#XYs, alpha=3.0
3.684210526315789269e-01,9.473684210526315264e-01,1.126640242749947160e-02
3.684210526315789269e-01,1.000000000000000000e+00,1.225034091192010212e-02
4.210526315789473450e-01,0.000000000000000000e+00,5.706515106588479040e-03
4.210526315789473450e-01,5.263157894736841813e-02,6.810581741831486444e-03
4.210526315789473450e-01,1.052631578947368363e-01,1.310987254824473591e-02
4.210526315789473450e-01,1.578947368421052544e-01,2.013370798582745161e-02
4.210526315789473450e-01,2.105263157894736725e-01,2.529284202408804694e-02
4.210526315789473450e-01,2.631578947368420907e-01,2.649233229014281293e-02
4.210526315789473450e-01,3.157894736842105088e-01,2.477811409324456524e-02
4.210526315789473450e-01,3.684210526315789269e-01,2.244696729277185360e-02
4.210526315789473450e-01,4.210526315789473450e-01,2.037461176570316487e-02
4.210526315789473450e-01,4.736842105263157632e-01,1.862186113824930780e-02
4.210526315789473450e-01,5.263157894736841813e-01,1.716001311434331086e-02
4.210526315789473450e-01,5.789473684210526550e-01,1.518237173349760126e-02
4.210526315789473450e-01,6.315789473684210176e-01,1.713242921534737992e-02
4.210526315789473450e-01,6.842105263157893802e-01,1.596006833849633599e-02
4.210526315789473450e-01,7.368421052631578538e-01,1.487504879494737885e-02
4.210526315789473450e-01,7.894736842105263275e-01,1.348984341730053403e-02
4.210526315789473450e-01,8.421052631578946901e-01,1.223646527296919431e-02
4.210526315789473450e-01,8.947368421052630527e-01,1.137786793459441559e-02
4.210526315789473450e-01,9.473684210526315264e-01,1.132042847840832207e-02
4.210526315789473450e-01,1.000000000000000000e+00,1.229349456055882882e-02
4.736842105263157632e-01,0.000000000000000000e+00,6.002517827305627399e-03
4.736842105263157632e-01,5.263157894736841813e-02,7.308810277517329215e-03
4.736842105263157632e-01,1.052631578947368363e-01,1.640193043913784968e-02
4.736842105263157632e-01,1.578947368421052544e-01,2.366422340029024698e-02
4.736842105263157632e-01,2.105263157894736725e-01,2.786563962251097440e-02
4.736842105263157632e-01,2.631578947368420907e-01,2.838354566508955942e-02
4.736842105263157632e-01,3.157894736842105088e-01,2.678789759317030256e-02
4.736842105263157632e-01,3.684210526315789269e-01,2.485257484338593628e-02
4.736842105263157632e-01,4.210526315789473450e-01,2.317034954933954935e-02
4.736842105263157632e-01,4.736842105263157632e-01,2.150788809658218254e-02
4.736842105263157632e-01,5.263157894736841813e-01,1.929265286920203715e-02
4.736842105263157632e-01,5.789473684210526550e-01,1.413928150792375868e-02
4.736842105263157632e-01,6.315789473684210176e-01,1.523296633512607155e-02
4.736842105263157632e-01,6.842105263157893802e-01,1.634585441533081135e-02
4.736842105263157632e-01,7.368421052631578538e-01,1.611522166261767156e-02
4.736842105263157632e-01,7.894736842105263275e-01,1.502121305959878104e-02
4.736842105263157632e-01,8.421052631578946901e-01,1.334025483208166850e-02
4.736842105263157632e-01,8.947368421052630527e-01,1.199121449349219506e-02
4.736842105263157632e-01,9.473684210526315264e-01,1.148742499811033699e-02
4.736842105263157632e-01,1.000000000000000000e+00,1.244300720503788323e-02
5.263157894736841813e-01,0.000000000000000000e+00,6.824504755406045342e-03
5.263157894736841813e-01,5.263157894736841813e-02,8.156517918107250228e-03
5.263157894736841813e-01,1.052631578947368363e-01,2.075823237916574887e-02
5.263157894736841813e-01,1.578947368421052544e-01,2.686090798787176687e-02
5.263157894736841813e-01,2.105263157894736725e-01,2.939977736151261345e-02
5.263157894736841813e-01,2.631578947368420907e-01,2.897256174621116662e-02
5.263157894736841813e-01,3.157894736842105088e-01,2.737233456470410456e-02
5.263157894736841813e-01,3.684210526315789269e-01,2.559580789857839739e-02
5.263157894736841813e-01,4.210526315789473450e-01,2.372846274998814328e-02
5.263157894736841813e-01,4.736842105263157632e-01,2.106836801196516548e-02
5.263157894736841813e-01,5.263157894736841813e-01,1.690349589381287543e-02
5.263157894736841813e-01,5.789473684210526550e-01,1.239515167622864435e-02
5.263157894736841813e-01,6.315789473684210176e-01,1.234658941447222026e-02
5.263157894736841813e-01,6.842105263157893802e-01,1.477766400487531308e-02
5.263157894736841813e-01,7.368421052631578538e-01,1.616010710698171857e-02
5.263157894736841813e-01,7.894736842105263275e-01,1.613277637396614075e-02
5.263157894736841813e-01,8.421052631578946901e-01,1.480499191702751814e-02
5.263157894736841813e-01,8.947368421052630527e-01,1.296932001616121245e-02
5.263157894736841813e-01,9.473684210526315264e-01,1.192952903485922783e-02
5.263157894736841813e-01,1.000000000000000000e+00,1.278147574682356527e-02
5.789473684210526550e-01,0.000000000000000000e+00,8.978041523809161817e-03
5.789473684210526550e-01,5.263157894736841813e-02,1.143667864983682891e-02
5.789473684210526550e-01,1.052631578947368363e-01,2.556741835876524815e-02
5.789473684210526550e-01,1.578947368421052544e-01,2.820313696350806171e-02
5.789473684210526550e-01,2.105263157894736725e-01,2.824561345851863553e-02
5.789473684210526550e-01,2.631578947368420907e-01,2.738889273752814768e-02
5.789473684210526550e-01,3.157894736842105088e-01,2.630566402215014227e-02
5.789473684210526550e-01,3.684210526315789269e-01,2.493871090182981504e-02
5.789473684210526550e-01,4.210526315789473450e-01,2.290884656387933566e-02
5.789473684210526550e-01,4.736842105263157632e-01,1.945797864086160067e-02
5.789473684210526550e-01,5.263157894736841813e-01,1.466048149813966618e-02
5.789473684210526550e-01,5.789473684210526550e-01,1.037352729839187068e-02
5.789473684210526550e-01,6.315789473684210176e-01,9.847222441990401837e-03
5.789473684210526550e-01,6.842105263157893802e-01,1.187996127387214683e-02
5.789473684210526550e-01,7.368421052631578538e-01,1.458151256589848219e-02
5.789473684210526550e-01,7.894736842105263275e-01,1.623397667208480860e-02
5.789473684210526550e-01,8.421052631578946901e-01,1.604005598724005804e-02
5.789473684210526550e-01,8.947368421052630527e-01,1.410834610433436831e-02
5.789473684210526550e-01,9.473684210526315264e-01,1.236622755504684576e-02
5.789473684210526550e-01,1.000000000000000000e+00,1.339565358158248919e-02
6.315789473684210176e-01,0.000000000000000000e+00,2.496892991480755691e-02
6.315789473684210176e-01,5.263157894736841813e-02,7.744089265464729199e-03
6.315789473684210176e-01,1.052631578947368363e-01,1.593180006758814632e-02
6.315789473684210176e-01,1.578947368421052544e-01,1.952170245925078859e-02
6.315789473684210176e-01,2.105263157894736725e-01,2.158896064183320890e-02
6.315789473684210176e-01,2.631578947368420907e-01,2.290973129188815863e-02
6.315789473684210176e-01,3.157894736842105088e-01,2.366984096079541994e-02
6.315789473684210176e-01,3.684210526315789269e-01,2.343621925396203315e-02
6.315789473684210176e-01,4.210526315789473450e-01,2.166320350499373326e-02
6.315789473684210176e-01,4.736842105263157632e-01,1.778627286836710272e-02
6.315789473684210176e-01,5.263157894736841813e-01,1.260202765351050094e-02
6.315789473684210176e-01,5.789473684210526550e-01,8.297965146382183313e-03
6.315789473684210176e-01,6.315789473684210176e-01,7.693002466224824372e-03
6.315789473684210176e-01,6.842105263157893802e-01,9.152043240979956806e-03
6.315789473684210176e-01,7.368421052631578538e-01,1.160557984883813475e-02
6.315789473684210176e-01,7.894736842105263275e-01,1.461768741262498873e-02
6.315789473684210176e-01,8.421052631578946901e-01,1.645989956647391991e-02
6.315789473684210176e-01,8.947368421052630527e-01,1.556168647317760292e-02
6.315789473684210176e-01,9.473684210526315264e-01,1.298089360116141955e-02
6.315789473684210176e-01,1.000000000000000000e+00,1.461831133772676164e-02
6.842105263157893802e-01,0.000000000000000000e+00,1.838392421334606244e-02
6.842105263157893802e-01,5.263157894736841813e-02,4.748377589113057622e-03
6.842105263157893802e-01,1.052631578947368363e-01,6.987007512462574052e-03
6.842105263157893802e-01,1.578947368421052544e-01,8.333713302119825223e-03
6.842105263157893802e-01,2.105263157894736725e-01,1.204438607175898138e-02
6.842105263157893802e-01,2.631578947368420907e-01,1.619489683703480287e-02
6.842105263157893802e-01,3.157894736842105088e-01,1.978883722145795970e-02
6.842105263157893802e-01,3.684210526315789269e-01,2.152922656917540672e-02
6.842105263157893802e-01,4.210526315789473450e-01,2.047610375106694025e-02
6.842105263157893802e-01,4.736842105263157632e-01,1.625036332550296517e-02
6.842105263157893802e-01,5.263157894736841813e-01,1.053889869561503399e-02
6.842105263157893802e-01,5.789473684210526550e-01,6.356080007761093047e-03
6.842105263157893802e-01,6.315789473684210176e-01,5.877404008500322977e-03
6.842105263157893802e-01,6.842105263157893802e-01,6.996712007494826358e-03
6.842105263157893802e-01,7.368421052631578538e-01,8.895074880566698761e-03
6.842105263157893802e-01,7.894736842105263275e-01,1.166622798072924384e-02
6.842105263157893802e-01,8.421052631578946901e-01,1.485550268714707321e-02
6.842105263157893802e-01,8.947368421052630527e-01,1.682904188405937723e-02
6.842105263157893802e-01,9.473684210526315264e-01,1.392538061217226883e-02
6.842105263157893802e-01,1.000000000000000000e+00,1.817721185587010610e-02
7.368421052631578538e-01,0.000000000000000000e+00,1.364736845811743114e-02
7.368421052631578538e-01,5.263157894736841813e-02,4.091981226054484770e-03
7.368421052631578538e-01,1.052631578947368363e-01,5.657008682283881131e-03
7.368421052631578538e-01,1.578947368421052544e-01,5.834989260654285109e-03
7.368421052631578538e-01,2.105263157894736725e-01,6.712087369290746681e-03
7.368421052631578538e-01,2.631578947368420907e-01,9.969130827689335131e-03
7.368421052631578538e-01,3.157894736842105088e-01,1.514190187962948311e-02
7.368421052631578538e-01,3.684210526315789269e-01,1.936716876367826703e-02
7.368421052631578538e-01,4.210526315789473450e-01,1.952008837335341210e-02
7.368421052631578538e-01,4.736842105263157632e-01,1.484608666822416143e-02
7.368421052631578538e-01,5.263157894736841813e-01,8.488759867476297627e-03
7.368421052631578538e-01,5.789473684210526550e-01,4.812561210472163058e-03
7.368421052631578538e-01,6.315789473684210176e-01,4.561357859813794206e-03
7.368421052631578538e-01,6.842105263157893802e-01,5.508994018480424353e-03
7.368421052631578538e-01,7.368421052631578538e-01,7.068894249314805825e-03
7.368421052631578538e-01,7.894736842105263275e-01,9.407059447027887530e-03
7.368421052631578538e-01,8.421052631578946901e-01,1.250462676119581604e-02
7.368421052631578538e-01,8.947368421052630527e-01,1.590643352755355053e-02
7.368421052631578538e-01,9.473684210526315264e-01,1.926799555509959780e-02
7.368421052631578538e-01,1.000000000000000000e+00,2.413747746863076707e-02
7.894736842105263275e-01,0.000000000000000000e+00,1.037393401085064983e-02
7.894736842105263275e-01,5.263157894736841813e-02,3.566588942911481409e-03
7.894736842105263275e-01,1.052631578947368363e-01,4.778379492671744680e-03
7.894736842105263275e-01,1.578947368421052544e-01,5.375738167940442500e-03
7.894736842105263275e-01,2.105263157894736725e-01,4.994104370723834521e-03
7.894736842105263275e-01,2.631578947368420907e-01,6.248330766983520822e-03
7.894736842105263275e-01,3.157894736842105088e-01,1.043500418903573965e-02
7.894736842105263275e-01,3.684210526315789269e-01,1.673596421728292330e-02
7.894736842105263275e-01,4.210526315789473450e-01,1.879349217225754695e-02
7.894736842105263275e-01,4.736842105263157632e-01,1.334390141511048247e-02
7.894736842105263275e-01,5.263157894736841813e-01,6.479390659095057847e-03
7.894736842105263275e-01,5.789473684210526550e-01,3.758866252325809149e-03
7.894736842105263275e-01,6.315789473684210176e-01,3.728748845615459211e-03
7.894736842105263275e-01,6.842105263157893802e-01,4.544127585347257012e-03
7.894736842105263275e-01,7.368421052631578538e-01,6.051751292175376953e-03
7.894736842105263275e-01,7.894736842105263275e-01,8.297435596633307570e-03
7.894736842105263275e-01,8.421052631578946901e-01,1.130409191997601773e-02
7.894736842105263275e-01,8.947368421052630527e-01,1.455553755448348030e-02
7.894736842105263275e-01,9.473684210526315264e-01,1.499494515198450915e-02
7.894736842105263275e-01,1.000000000000000000e+00,1.561003407772542165e-02
8.421052631578946901e-01,0.000000000000000000e+00,8.138565996186609280e-03
8.421052631578946901e-01,5.263157894736841813e-02,3.128414750753575994e-03
8.421052631578946901e-01,1.052631578947368363e-01,4.099750342546221518e-03
8.421052631578946901e-01,1.578947368421052544e-01,5.175180260876958635e-03
8.421052631578946901e-01,2.105263157894736725e-01,5.032906910057541663e-03
8.421052631578946901e-01,2.631578947368420907e-01,4.867701137233646641e-03
8.421052631578946901e-01,3.157894736842105088e-01,6.752651558429788661e-03
8.421052631578946901e-01,3.684210526315789269e-01,1.304450749659449849e-02
8.421052631578946901e-01,4.210526315789473450e-01,1.828325889874708732e-02
8.421052631578946901e-01,4.736842105263157632e-01,1.149227815696684564e-02
8.421052631578946901e-01,5.263157894736841813e-01,4.783149508239954890e-03
8.421052631578946901e-01,5.789473684210526550e-01,3.131202410935271518e-03
8.421052631578946901e-01,6.315789473684210176e-01,3.207697294869586019e-03
8.421052631578946901e-01,6.842105263157893802e-01,4.128025229711144647e-03
8.421052631578946901e-01,7.368421052631578538e-01,5.819675272710681142e-03
8.421052631578946901e-01,7.894736842105263275e-01,8.253371058187524908e-03
8.421052631578946901e-01,8.421052631578946901e-01,1.129236644753658578e-02
8.421052631578946901e-01,8.947368421052630527e-01,1.442311293427390659e-02
8.421052631578946901e-01,9.473684210526315264e-01,1.522516625359282907e-02
8.421052631578946901e-01,1.000000000000000000e+00,1.460190069240153987e-02
8.947368421052630527e-01,0.000000000000000000e+00,6.698627798891579159e-03
8.947368421052630527e-01,5.263157894736841813e-02,2.743503618750670926e-03
8.947368421052630527e-01,1.052631578947368363e-01,3.498611844753795556e-03
8.947368421052630527e-01,1.578947368421052544e-01,4.998812252229809135e-03
8.947368421052630527e-01,2.105263157894736725e-01,5.326472464848709502e-03
8.947368421052630527e-01,2.631578947368420907e-01,5.254517070791534308e-03
8.947368421052630527e-01,3.157894736842105088e-01,5.431806604767995192e-03
8.947368421052630527e-01,3.684210526315789269e-01,8.032410467211885743e-03
8.947368421052630527e-01,4.210526315789473450e-01,1.758187724256897455e-02
8.947368421052630527e-01,4.736842105263157632e-01,8.696203077734712336e-03
8.947368421052630527e-01,5.263157894736841813e-01,3.811047472236461873e-03
8.947368421052630527e-01,5.789473684210526550e-01,2.865910200800185666e-03
8.947368421052630527e-01,6.315789473684210176e-01,3.150453909632461476e-03
8.947368421052630527e-01,6.842105263157893802e-01,4.428000705768275931e-03
8.947368421052630527e-01,7.368421052631578538e-01,6.301839230302651133e-03
8.947368421052630527e-01,7.894736842105263275e-01,9.015183368227630209e-03
8.947368421052630527e-01,8.421052631578946901e-01,1.204001239594214810e-02
8.947368421052630527e-01,8.947368421052630527e-01,1.514461482683917073e-02
8.947368421052630527e-01,9.473684210526315264e-01,1.577966503828669848e-02
8.947368421052630527e-01,1.000000000000000000e+00,1.488831503964351335e-02
9.473684210526315264e-01,0.000000000000000000e+00,5.862870348299122243e-03
9.473684210526315264e-01,5.263157894736841813e-02,2.416099321415641609e-03
9.473684210526315264e-01,1.052631578947368363e-01,2.832621083875067926e-03
9.473684210526315264e-01,1.578947368421052544e-01,4.811085917643559765e-03
9.473684210526315264e-01,2.105263157894736725e-01,5.662121853962902122e-03
9.473684210526315264e-01,2.631578947368420907e-01,5.962123149271102152e-03
9.473684210526315264e-01,3.157894736842105088e-01,6.261698588718177076e-03
9.473684210526315264e-01,3.684210526315789269e-01,6.691382418446192686e-03
9.473684210526315264e-01,4.210526315789473450e-01,1.194166891463019006e-02
9.473684210526315264e-01,4.736842105263157632e-01,5.882920212325173752e-03
9.473684210526315264e-01,5.263157894736841813e-01,3.775599889082212942e-03
9.473684210526315264e-01,5.789473684210526550e-01,3.193750483212079265e-03
9.473684210526315264e-01,6.315789473684210176e-01,3.935609710176948134e-03
9.473684210526315264e-01,6.842105263157893802e-01,5.270186467038589714e-03
9.473684210526315264e-01,7.368421052631578538e-01,7.424750386779660309e-03
9.473684210526315264e-01,7.894736842105263275e-01,1.030779176582744851e-02
9.473684210526315264e-01,8.421052631578946901e-01,1.358351574903245498e-02
9.473684210526315264e-01,8.947368421052630527e-01,1.589878772576217708e-02
9.473684210526315264e-01,9.473684210526315264e-01,1.634176775234793405e-02
9.473684210526315264e-01,1.000000000000000000e+00,1.537796537802251819e-02
1.000000000000000000e+00,0.000000000000000000e+00,5.588480768933127077e-03
1.000000000000000000e+00,5.263157894736841813e-02,2.630095113250816539e-03
1.000000000000000000e+00,1.052631578947368363e-01,2.703322562243428220e-03
1.000000000000000000e+00,1.578947368421052544e-01,4.784194623543493174e-03
1.000000000000000000e+00,2.105263157894736725e-01,5.901423216458544924e-03
1.000000000000000000e+00,2.631578947368420907e-01,6.380530284111817114e-03
1.000000000000000000e+00,3.157894736842105088e-01,6.839081926544646022e-03
1.000000000000000000e+00,3.684210526315789269e-01,7.432642244578101416e-03
