#XYs, alpha=2.0
3.157894736842105088e-01,3.157894736842105088e-01,5.499175696797349577e-02
3.157894736842105088e-01,3.684210526315789269e-01,5.082336551896338150e-02
3.157894736842105088e-01,4.210526315789473450e-01,4.844975910872633545e-02
3.157894736842105088e-01,4.736842105263157632e-01,5.066649424976701205e-02
3.157894736842105088e-01,5.263157894736841813e-01,5.461913096344347268e-02
3.157894736842105088e-01,5.789473684210526550e-01,5.476152775724529853e-02
3.157894736842105088e-01,6.315789473684210176e-01,5.640712958807266725e-02
3.157894736842105088e-01,6.842105263157893802e-01,5.247538639960882406e-02
3.157894736842105088e-01,7.368421052631578538e-01,4.645238104733651063e-02
3.157894736842105088e-01,7.894736842105263275e-01,4.105145796817782911e-02
3.157894736842105088e-01,8.421052631578946901e-01,3.613046379950121678e-02
3.157894736842105088e-01,8.947368421052630527e-01,3.296324492680247076e-02
3.157894736842105088e-01,9.473684210526315264e-01,3.240101591284241106e-02
3.157894736842105088e-01,1.000000000000000000e+00,3.450925863716222675e-02
3.684210526315789269e-01,0.000000000000000000e+00,3.114368819624719828e-02
3.684210526315789269e-01,5.263157894736841813e-02,3.265363860910896338e-02
3.684210526315789269e-01,1.052631578947368363e-01,3.833989445150610964e-02
3.684210526315789269e-01,1.578947368421052544e-01,4.390991709868606596e-02
3.684210526315789269e-01,2.105263157894736725e-01,5.377221879580753455e-02
3.684210526315789269e-01,2.631578947368420907e-01,5.877876246366885160e-02
3.684210526315789269e-01,3.157894736842105088e-01,5.962537679087197284e-02
3.684210526315789269e-01,3.684210526315789269e-01,5.721317581090767934e-02
3.684210526315789269e-01,4.210526315789473450e-01,5.349956228048993040e-02
3.684210526315789269e-01,4.736842105263157632e-01,4.979511074392960202e-02
3.684210526315789269e-01,5.263157894736841813e-01,5.078819001267096539e-02
3.684210526315789269e-01,5.789473684210526550e-01,5.137644724427938014e-02
3.684210526315789269e-01,6.315789473684210176e-01,5.723126211639647382e-02
3.684210526315789269e-01,6.842105263157893802e-01,5.351624657134800012e-02
3.684210526315789269e-01,7.368421052631578538e-01,4.775564488063914481e-02
3.684210526315789269e-01,7.894736842105263275e-01,4.267976480030554604e-02
3.684210526315789269e-01,8.421052631578946901e-01,3.796492225620167610e-02
3.684210526315789269e-01,8.947368421052630527e-01,3.421301967153913409e-02
3.684210526315789269e-01,9.473684210526315264e-01,3.312400981303025710e-02
3.684210526315789269e-01,1.000000000000000000e+00,3.550381224487981352e-02
4.210526315789473450e-01,0.000000000000000000e+00,3.109420985886040059e-02
4.210526315789473450e-01,5.263157894736841813e-02,3.411785907917760929e-02
4.210526315789473450e-01,1.052631578947368363e-01,4.079571665852568113e-02
4.210526315789473450e-01,1.578947368421052544e-01,4.817571644879077575e-02
4.210526315789473450e-01,2.105263157894736725e-01,5.678397648039397450e-02
4.210526315789473450e-01,2.631578947368420907e-01,6.228366487807861229e-02
4.210526315789473450e-01,3.157894736842105088e-01,6.373632472518904468e-02
4.210526315789473450e-01,3.684210526315789269e-01,6.364696629992447341e-02
4.210526315789473450e-01,4.210526315789473450e-01,6.198902346055516072e-02
4.210526315789473450e-01,4.736842105263157632e-01,6.007658047849855076e-02
4.210526315789473450e-01,5.263157894736841813e-01,5.611577727048895625e-02
4.210526315789473450e-01,5.789473684210526550e-01,4.896477028862626646e-02
4.210526315789473450e-01,6.315789473684210176e-01,5.806830330292074571e-02
4.210526315789473450e-01,6.842105263157893802e-01,5.419476577447022991e-02
4.210526315789473450e-01,7.368421052631578538e-01,4.962064541522460959e-02
4.210526315789473450e-01,7.894736842105263275e-01,4.511913950962082032e-02
4.210526315789473450e-01,8.421052631578946901e-01,4.067896468167560287e-02
4.210526315789473450e-01,8.947368421052630527e-01,3.643749357746627060e-02
4.210526315789473450e-01,9.473684210526315264e-01,3.452022318530561379e-02
4.210526315789473450e-01,1.000000000000000000e+00,3.706271948187393750e-02
4.736842105263157632e-01,0.000000000000000000e+00,3.138733513529737978e-02
4.736842105263157632e-01,5.263157894736841813e-02,3.532101581123676254e-02
4.736842105263157632e-01,1.052631578947368363e-01,4.322323369524398023e-02
4.736842105263157632e-01,1.578947368421052544e-01,5.169396100652825371e-02
4.736842105263157632e-01,2.105263157894736725e-01,5.987925194818832786e-02
4.736842105263157632e-01,2.631578947368420907e-01,6.516746284520524846e-02
4.736842105263157632e-01,3.157894736842105088e-01,6.759822334295734203e-02
4.736842105263157632e-01,3.684210526315789269e-01,6.866739741200741931e-02
4.736842105263157632e-01,4.210526315789473450e-01,6.824584190922559912e-02
4.736842105263157632e-01,4.736842105263157632e-01,6.747788779293788231e-02
4.736842105263157632e-01,5.263157894736841813e-01,6.415968544355112047e-02
4.736842105263157632e-01,5.789473684210526550e-01,4.712775149391894292e-02
4.736842105263157632e-01,6.315789473684210176e-01,4.880130649642594465e-02
4.736842105263157632e-01,6.842105263157893802e-01,5.073922412086456779e-02
4.736842105263157632e-01,7.368421052631578538e-01,5.074482365961559271e-02
4.736842105263157632e-01,7.894736842105263275e-01,4.847524675747859335e-02
4.736842105263157632e-01,8.421052631578946901e-01,4.393750636910979945e-02
4.736842105263157632e-01,8.947368421052630527e-01,3.928962042486987272e-02
4.736842105263157632e-01,9.473684210526315264e-01,3.644738982005946842e-02
4.736842105263157632e-01,1.000000000000000000e+00,3.894002886559337628e-02
5.263157894736841813e-01,0.000000000000000000e+00,3.226398112883271246e-02
5.263157894736841813e-01,5.263157894736841813e-02,3.663930220720852671e-02
5.263157894736841813e-01,1.052631578947368363e-01,4.612099004288396087e-02
5.263157894736841813e-01,1.578947368421052544e-01,5.623106278703985522e-02
5.263157894736841813e-01,2.105263157894736725e-01,6.348749438831716163e-02
5.263157894736841813e-01,2.631578947368420907e-01,6.822309521826433465e-02
5.263157894736841813e-01,3.157894736842105088e-01,7.034007448291490494e-02
5.263157894736841813e-01,3.684210526315789269e-01,7.061514460079799937e-02
5.263157894736841813e-01,4.210526315789473450e-01,6.927525282130479745e-02
5.263157894736841813e-01,4.736842105263157632e-01,6.476890229953825850e-02
5.263157894736841813e-01,5.263157894736841813e-01,5.492645313096683468e-02
5.263157894736841813e-01,5.789473684210526550e-01,4.482468085955582104e-02
5.263157894736841813e-01,6.315789473684210176e-01,4.515235398602794603e-02
5.263157894736841813e-01,6.842105263157893802e-01,4.780924655350603236e-02
5.263157894736841813e-01,7.368421052631578538e-01,5.019968698451758582e-02
5.263157894736841813e-01,7.894736842105263275e-01,5.055729638561949624e-02
5.263157894736841813e-01,8.421052631578946901e-01,4.775376958589197529e-02
5.263157894736841813e-01,8.947368421052630527e-01,4.281696425992608662e-02
5.263157894736841813e-01,9.473684210526315264e-01,3.897749074802071834e-02
5.263157894736841813e-01,1.000000000000000000e+00,4.095574746273698136e-02
5.789473684210526550e-01,0.000000000000000000e+00,3.621155206703986079e-02
5.789473684210526550e-01,5.263157894736841813e-02,3.978332384187344833e-02
5.789473684210526550e-01,1.052631578947368363e-01,5.327381941178341990e-02
5.789473684210526550e-01,1.578947368421052544e-01,6.198778585331782276e-02
5.789473684210526550e-01,2.105263157894736725e-01,6.723233990270245652e-02
5.789473684210526550e-01,2.631578947368420907e-01,6.962441611141463593e-02
5.789473684210526550e-01,3.157894736842105088e-01,7.088675233678667920e-02
5.789473684210526550e-01,3.684210526315789269e-01,7.007326833027474611e-02
5.789473684210526550e-01,4.210526315789473450e-01,6.617119146359091986e-02
5.789473684210526550e-01,4.736842105263157632e-01,5.943507020972155219e-02
5.789473684210526550e-01,5.263157894736841813e-01,4.908107037716089721e-02
5.789473684210526550e-01,5.789473684210526550e-01,4.256574908412332631e-02
5.789473684210526550e-01,6.315789473684210176e-01,4.249263532333522747e-02
5.789473684210526550e-01,6.842105263157893802e-01,4.395293502053157497e-02
5.789473684210526550e-01,7.368421052631578538e-01,4.753241818140847841e-02
5.789473684210526550e-01,7.894736842105263275e-01,5.078360817942075695e-02
5.789473684210526550e-01,8.421052631578946901e-01,5.032042440625111857e-02
5.789473684210526550e-01,8.947368421052630527e-01,4.629434283036730491e-02
5.789473684210526550e-01,9.473684210526315264e-01,4.130759519992281692e-02
5.789473684210526550e-01,1.000000000000000000e+00,4.313154493265593248e-02
6.315789473684210176e-01,0.000000000000000000e+00,5.423825800541468706e-02
6.315789473684210176e-01,5.263157894736841813e-02,3.188300346306499611e-02
6.315789473684210176e-01,1.052631578947368363e-01,5.641601853332458422e-02
6.315789473684210176e-01,1.578947368421052544e-01,6.120963108566877114e-02
6.315789473684210176e-01,2.105263157894736725e-01,6.522047458295567035e-02
6.315789473684210176e-01,2.631578947368420907e-01,6.763318003262330791e-02
6.315789473684210176e-01,3.157894736842105088e-01,6.914206934602559751e-02
6.315789473684210176e-01,3.684210526315789269e-01,6.716455326358339306e-02
6.315789473684210176e-01,4.210526315789473450e-01,6.258214300423438348e-02
6.315789473684210176e-01,4.736842105263157632e-01,5.443214930507043331e-02
6.315789473684210176e-01,5.263157894736841813e-01,4.564158930961875749e-02
6.315789473684210176e-01,5.789473684210526550e-01,4.054240263964763169e-02
6.315789473684210176e-01,6.315789473684210176e-01,4.045322237911338353e-02
6.315789473684210176e-01,6.842105263157893802e-01,4.091902710731605552e-02
6.315789473684210176e-01,7.368421052631578538e-01,4.323487801208451137e-02
6.315789473684210176e-01,7.894736842105263275e-01,4.809863978101077547e-02
6.315789473684210176e-01,8.421052631578946901e-01,5.167341653447031502e-02
6.315789473684210176e-01,8.947368421052630527e-01,4.964890977514400949e-02
6.315789473684210176e-01,9.473684210526315264e-01,4.369328496282820495e-02
6.315789473684210176e-01,1.000000000000000000e+00,4.551773591919712481e-02
6.842105263157893802e-01,0.000000000000000000e+00,4.255644384033718114e-02
6.842105263157893802e-01,5.263157894736841813e-02,2.935366433720983798e-02
6.842105263157893802e-01,1.052631578947368363e-01,3.030824088695494023e-02
6.842105263157893802e-01,1.578947368421052544e-01,3.865811637745587837e-02
6.842105263157893802e-01,2.105263157894736725e-01,5.010099996253863930e-02
6.842105263157893802e-01,2.631578947368420907e-01,5.946126402386998910e-02
6.842105263157893802e-01,3.157894736842105088e-01,6.425351285682584512e-02
6.842105263157893802e-01,3.684210526315789269e-01,6.386189481632162379e-02
6.842105263157893802e-01,4.210526315789473450e-01,5.880586120960389074e-02
6.842105263157893802e-01,4.736842105263157632e-01,5.076692910082245686e-02
6.842105263157893802e-01,5.263157894736841813e-01,4.318853906765846018e-02
6.842105263157893802e-01,5.789473684210526550e-01,3.872058703278551117e-02
6.842105263157893802e-01,6.315789473684210176e-01,3.845866459877885640e-02
6.842105263157893802e-01,6.842105263157893802e-01,3.804636066616733092e-02
6.842105263157893802e-01,7.368421052631578538e-01,3.901270870239480909e-02
6.842105263157893802e-01,7.894736842105263275e-01,4.359343001858880656e-02
6.842105263157893802e-01,8.421052631578946901e-01,4.989613767222979279e-02
6.842105263157893802e-01,8.947368421052630527e-01,5.320781433140695654e-02
6.842105263157893802e-01,9.473684210526315264e-01,4.620914147803108912e-02
6.842105263157893802e-01,1.000000000000000000e+00,5.033685763346158748e-02
7.368421052631578538e-01,0.000000000000000000e+00,3.806101457718382569e-02
7.368421052631578538e-01,5.263157894736841813e-02,2.840889320973209037e-02
7.368421052631578538e-01,1.052631578947368363e-01,2.623812493938462720e-02
7.368421052631578538e-01,1.578947368421052544e-01,2.788095908334983081e-02
7.368421052631578538e-01,2.105263157894736725e-01,3.379578576328010064e-02
7.368421052631578538e-01,2.631578947368420907e-01,4.554713333194562036e-02
7.368421052631578538e-01,3.157894736842105088e-01,5.667609296914895983e-02
7.368421052631578538e-01,3.684210526315789269e-01,6.063474922918526966e-02
7.368421052631578538e-01,4.210526315789473450e-01,5.671471253694280318e-02
7.368421052631578538e-01,4.736842105263157632e-01,4.859072570974488914e-02
7.368421052631578538e-01,5.263157894736841813e-01,4.102124089013271108e-02
7.368421052631578538e-01,5.789473684210526550e-01,3.694098265486112781e-02
7.368421052631578538e-01,6.315789473684210176e-01,3.582105864104948023e-02
7.368421052631578538e-01,6.842105263157893802e-01,3.446046861803157141e-02
7.368421052631578538e-01,7.368421052631578538e-01,3.427679741539032404e-02
7.368421052631578538e-01,7.894736842105263275e-01,3.740972930631144416e-02
7.368421052631578538e-01,8.421052631578946901e-01,4.414016838317431912e-02
7.368421052631578538e-01,8.947368421052630527e-01,5.046614371936031240e-02
7.368421052631578538e-01,9.473684210526315264e-01,5.816773777212567997e-02
7.368421052631578538e-01,1.000000000000000000e+00,6.349994826054346231e-02
7.894736842105263275e-01,0.000000000000000000e+00,3.448564456866459738e-02
7.894736842105263275e-01,5.263157894736841813e-02,2.709218292891736948e-02
7.894736842105263275e-01,1.052631578947368363e-01,2.473381597107044902e-02
7.894736842105263275e-01,1.578947368421052544e-01,2.524000324868925713e-02
7.894736842105263275e-01,2.105263157894736725e-01,2.546765714598374711e-02
7.894736842105263275e-01,2.631578947368420907e-01,3.240990368346224892e-02
7.894736842105263275e-01,3.157894736842105088e-01,4.573791621612219305e-02
7.894736842105263275e-01,3.684210526315789269e-01,5.617408574432960350e-02
7.894736842105263275e-01,4.210526315789473450e-01,5.454509526212870940e-02
7.894736842105263275e-01,4.736842105263157632e-01,4.675620011226131606e-02
7.894736842105263275e-01,5.263157894736841813e-01,3.871248024264182380e-02
7.894736842105263275e-01,5.789473684210526550e-01,3.440014023099099982e-02
7.894736842105263275e-01,6.315789473684210176e-01,3.185121763425104169e-02
7.894736842105263275e-01,6.842105263157893802e-01,2.960053909359158103e-02
7.894736842105263275e-01,7.368421052631578538e-01,2.888878795390752846e-02
7.894736842105263275e-01,7.894736842105263275e-01,3.183953774392807995e-02
7.894736842105263275e-01,8.421052631578946901e-01,3.695284678266273770e-02
7.894736842105263275e-01,8.947368421052630527e-01,4.266107635171952767e-02
7.894736842105263275e-01,9.473684210526315264e-01,4.660493697245775280e-02
7.894736842105263275e-01,1.000000000000000000e+00,5.027603634205078664e-02
8.421052631578946901e-01,0.000000000000000000e+00,3.090128214214481542e-02
8.421052631578946901e-01,5.263157894736841813e-02,2.529696719222252616e-02
8.421052631578946901e-01,1.052631578947368363e-01,2.310067416783903246e-02
8.421052631578946901e-01,1.578947368421052544e-01,2.391034109427041948e-02
8.421052631578946901e-01,2.105263157894736725e-01,2.438580939656168761e-02
8.421052631578946901e-01,2.631578947368420907e-01,2.486676371420420972e-02
8.421052631578946901e-01,3.157894736842105088e-01,3.324260815812811465e-02
8.421052631578946901e-01,3.684210526315789269e-01,4.958894429783808344e-02
8.421052631578946901e-01,4.210526315789473450e-01,5.375727169848916465e-02
8.421052631578946901e-01,4.736842105263157632e-01,4.460436937182484657e-02
8.421052631578946901e-01,5.263157894736841813e-01,3.565530727359379759e-02
8.421052631578946901e-01,5.789473684210526550e-01,3.031690412904011755e-02
8.421052631578946901e-01,6.315789473684210176e-01,2.646111193950745344e-02
8.421052631578946901e-01,6.842105263157893802e-01,2.433098673804236917e-02
8.421052631578946901e-01,7.368421052631578538e-01,2.522004237247356048e-02
8.421052631578946901e-01,7.894736842105263275e-01,2.976510015888411687e-02
8.421052631578946901e-01,8.421052631578946901e-01,3.565014668300729717e-02
8.421052631578946901e-01,8.947368421052630527e-01,4.273459077539110834e-02
8.421052631578946901e-01,9.473684210526315264e-01,4.747748068562511470e-02
8.421052631578946901e-01,1.000000000000000000e+00,4.724698898285873555e-02
8.947368421052630527e-01,0.000000000000000000e+00,2.836259499851348509e-02
8.947368421052630527e-01,5.263157894736841813e-02,2.326970172679992260e-02
8.947368421052630527e-01,1.052631578947368363e-01,2.108295239436387691e-02
8.947368421052630527e-01,1.578947368421052544e-01,2.161850351519847141e-02
8.947368421052630527e-01,2.105263157894736725e-01,2.266332700644474452e-02
8.947368421052630527e-01,2.631578947368420907e-01,2.365511102427097015e-02
8.947368421052630527e-01,3.157894736842105088e-01,2.467968428029880187e-02
8.947368421052630527e-01,3.684210526315789269e-01,3.549431067560332442e-02
8.947368421052630527e-01,4.210526315789473450e-01,5.307875399030174968e-02
8.947368421052630527e-01,4.736842105263157632e-01,4.106065723290216324e-02
8.947368421052630527e-01,5.263157894736841813e-01,3.054230056207901667e-02
8.947368421052630527e-01,5.789473684210526550e-01,2.417450867506052564e-02
8.947368421052630527e-01,6.315789473684210176e-01,2.101185520600064999e-02
8.947368421052630527e-01,6.842105263157893802e-01,2.150350047084560387e-02
8.947368421052630527e-01,7.368421052631578538e-01,2.477873076506113131e-02
8.947368421052630527e-01,7.894736842105263275e-01,3.116240714378563231e-02
8.947368421052630527e-01,8.421052631578946901e-01,3.767690678576757213e-02
8.947368421052630527e-01,8.947368421052630527e-01,4.534210951632942910e-02
8.947368421052630527e-01,9.473684210526315264e-01,4.821517627321040417e-02
8.947368421052630527e-01,1.000000000000000000e+00,4.759715433908978666e-02
9.473684210526315264e-01,0.000000000000000000e+00,2.670833537237259428e-02
9.473684210526315264e-01,5.263157894736841813e-02,2.146549507180301603e-02
9.473684210526315264e-01,1.052631578947368363e-01,1.888853515118042378e-02
9.473684210526315264e-01,1.578947368421052544e-01,1.925847485146996857e-02
9.473684210526315264e-01,2.105263157894736725e-01,2.071440388926172951e-02
9.473684210526315264e-01,2.631578947368420907e-01,2.198718153555073024e-02
9.473684210526315264e-01,3.157894736842105088e-01,2.278360281838726770e-02
9.473684210526315264e-01,3.684210526315789269e-01,2.479512107067288057e-02
9.473684210526315264e-01,4.210526315789473450e-01,4.504803791724381473e-02
9.473684210526315264e-01,4.736842105263157632e-01,3.231833028801110730e-02
9.473684210526315264e-01,5.263157894736841813e-01,2.228306617856778277e-02
9.473684210526315264e-01,5.789473684210526550e-01,1.914809627043041057e-02
9.473684210526315264e-01,6.315789473684210176e-01,1.985517068860874826e-02
9.473684210526315264e-01,6.842105263157893802e-01,2.247810974246001667e-02
9.473684210526315264e-01,7.368421052631578538e-01,2.761891945109793897e-02
9.473684210526315264e-01,7.894736842105263275e-01,3.434329563564461618e-02
9.473684210526315264e-01,8.421052631578946901e-01,4.170283398661405599e-02
9.473684210526315264e-01,8.947368421052630527e-01,4.683498664593708366e-02
9.473684210526315264e-01,9.473684210526315264e-01,4.887915412517111757e-02
9.473684210526315264e-01,1.000000000000000000e+00,4.818490513600583169e-02
1.000000000000000000e+00,0.000000000000000000e+00,2.626558972350442889e-02
1.000000000000000000e+00,5.263157894736841813e-02,2.153028950678116324e-02
1.000000000000000000e+00,1.052631578947368363e-01,1.841895961310232796e-02
1.000000000000000000e+00,1.578947368421052544e-01,1.863816599176686128e-02
1.000000000000000000e+00,2.105263157894736725e-01,1.986044604132565852e-02
1.000000000000000000e+00,2.631578947368420907e-01,2.120247076230712124e-02
1.000000000000000000e+00,3.157894736842105088e-01,2.257539372585070855e-02
1.000000000000000000e+00,3.684210526315789269e-01,2.448959699875605939e-02
