#XYs, alpha=3.0
1.052631578947368363e-01,5.789473684210526550e-01,3.519294415013781707e-01
1.052631578947368363e-01,6.315789473684210176e-01,3.558907005032583837e-01
1.052631578947368363e-01,6.842105263157893802e-01,3.588366547724299305e-01
1.052631578947368363e-01,7.368421052631578538e-01,3.563320362204162040e-01
1.052631578947368363e-01,7.894736842105263275e-01,3.436047040472840486e-01
1.052631578947368363e-01,8.421052631578946901e-01,3.361525154449728214e-01
1.052631578947368363e-01,8.947368421052630527e-01,3.391357428554267472e-01
1.052631578947368363e-01,9.473684210526315264e-01,3.350893697407387184e-01
1.052631578947368363e-01,1.000000000000000000e+00,3.255511633709716746e-01
1.578947368421052544e-01,0.000000000000000000e+00,3.297747282400725899e-01
1.578947368421052544e-01,5.263157894736841813e-02,3.297179904024654107e-01
1.578947368421052544e-01,1.052631578947368363e-01,3.302812406079533858e-01
1.578947368421052544e-01,1.578947368421052544e-01,3.324480933790680548e-01
1.578947368421052544e-01,2.105263157894736725e-01,3.464400350969931153e-01
1.578947368421052544e-01,2.631578947368420907e-01,3.646313251756611029e-01
1.578947368421052544e-01,3.157894736842105088e-01,3.605830787103251334e-01
1.578947368421052544e-01,3.684210526315789269e-01,3.570770853505620956e-01
1.578947368421052544e-01,4.210526315789473450e-01,3.540846216430796334e-01
1.578947368421052544e-01,4.736842105263157632e-01,3.531893652121468330e-01
1.578947368421052544e-01,5.263157894736841813e-01,3.526248159825698392e-01
1.578947368421052544e-01,5.789473684210526550e-01,3.538050217690138499e-01
1.578947368421052544e-01,6.315789473684210176e-01,3.569397923378017645e-01
1.578947368421052544e-01,6.842105263157893802e-01,3.575997018520704618e-01
1.578947368421052544e-01,7.368421052631578538e-01,3.541241433150446039e-01
1.578947368421052544e-01,7.894736842105263275e-01,3.391104235148391099e-01
1.578947368421052544e-01,8.421052631578946901e-01,3.319650919437974745e-01
1.578947368421052544e-01,8.947368421052630527e-01,3.314553549380575004e-01
1.578947368421052544e-01,9.473684210526315264e-01,3.295545905057775116e-01
1.578947368421052544e-01,1.000000000000000000e+00,3.287566388397046291e-01
2.105263157894736725e-01,0.000000000000000000e+00,3.411509613899179061e-01
2.105263157894736725e-01,5.263157894736841813e-02,3.387700255332319332e-01
2.105263157894736725e-01,1.052631578947368363e-01,3.345178053889040770e-01
2.105263157894736725e-01,1.578947368421052544e-01,3.397410275313826888e-01
2.105263157894736725e-01,2.105263157894736725e-01,3.381499887610744937e-01
2.105263157894736725e-01,2.631578947368420907e-01,3.600487404322832985e-01
2.105263157894736725e-01,3.157894736842105088e-01,3.661615682720498754e-01
2.105263157894736725e-01,3.684210526315789269e-01,3.655697381538989266e-01
2.105263157894736725e-01,4.210526315789473450e-01,3.613863529292613563e-01
2.105263157894736725e-01,4.736842105263157632e-01,3.570915843849460924e-01
2.105263157894736725e-01,5.263157894736841813e-01,3.543787301899088416e-01
2.105263157894736725e-01,5.789473684210526550e-01,3.551626724979964900e-01
2.105263157894736725e-01,6.315789473684210176e-01,3.550787992011029681e-01
2.105263157894736725e-01,6.842105263157893802e-01,3.546144950947788255e-01
2.105263157894736725e-01,7.368421052631578538e-01,3.508892652813816460e-01
2.105263157894736725e-01,7.894736842105263275e-01,3.378599587264871640e-01
2.105263157894736725e-01,8.421052631578946901e-01,3.289210495729658068e-01
2.105263157894736725e-01,8.947368421052630527e-01,3.275180836350212177e-01
2.105263157894736725e-01,9.473684210526315264e-01,3.283900411902463956e-01
2.105263157894736725e-01,1.000000000000000000e+00,3.307660958936519124e-01
2.631578947368420907e-01,0.000000000000000000e+00,3.190452770761496026e-01
2.631578947368420907e-01,5.263157894736841813e-02,3.197608952079830646e-01
2.631578947368420907e-01,1.052631578947368363e-01,3.194861624811962120e-01
2.631578947368420907e-01,1.578947368421052544e-01,3.223595549512079939e-01
2.631578947368420907e-01,2.105263157894736725e-01,3.225290181734242756e-01
2.631578947368420907e-01,2.631578947368420907e-01,3.606126943438377475e-01
2.631578947368420907e-01,3.157894736842105088e-01,3.703285793890289668e-01
2.631578947368420907e-01,3.684210526315789269e-01,3.657070448680940777e-01
2.631578947368420907e-01,4.210526315789473450e-01,3.675810153817863912e-01
2.631578947368420907e-01,4.736842105263157632e-01,3.623089739373630547e-01
2.631578947368420907e-01,5.263157894736841813e-01,3.572066360969130550e-01
2.631578947368420907e-01,5.789473684210526550e-01,3.551110519514274477e-01
2.631578947368420907e-01,6.315789473684210176e-01,3.546946963695378208e-01
2.631578947368420907e-01,6.842105263157893802e-01,3.512621063406177191e-01
2.631578947368420907e-01,7.368421052631578538e-01,3.454901055971940638e-01
2.631578947368420907e-01,7.894736842105263275e-01,3.356192943930407235e-01
2.631578947368420907e-01,8.421052631578946901e-01,3.273254955482067796e-01
2.631578947368420907e-01,8.947368421052630527e-01,3.252775948078505119e-01
2.631578947368420907e-01,9.473684210526315264e-01,3.295704667312139291e-01
2.631578947368420907e-01,1.000000000000000000e+00,3.338281820963928670e-01
3.157894736842105088e-01,0.000000000000000000e+00,3.154029856349166439e-01
3.157894736842105088e-01,5.263157894736841813e-02,3.071123364675119594e-01
3.157894736842105088e-01,1.052631578947368363e-01,3.167238032609789866e-01
3.157894736842105088e-01,1.578947368421052544e-01,3.136854667912014061e-01
3.157894736842105088e-01,2.105263157894736725e-01,3.468025946906346246e-01
3.157894736842105088e-01,2.631578947368420907e-01,3.588978528491333364e-01
3.157894736842105088e-01,3.157894736842105088e-01,3.665706957748604555e-01
3.157894736842105088e-01,3.684210526315789269e-01,3.631492118425356797e-01
3.157894736842105088e-01,4.210526315789473450e-01,3.671838406790396969e-01
3.157894736842105088e-01,4.736842105263157632e-01,3.667518272298185278e-01
3.157894736842105088e-01,5.263157894736841813e-01,3.594601605593575888e-01
3.157894736842105088e-01,5.789473684210526550e-01,3.554614013010424234e-01
3.157894736842105088e-01,6.315789473684210176e-01,3.508944999957173128e-01
3.157894736842105088e-01,6.842105263157893802e-01,3.462424152976815162e-01
3.157894736842105088e-01,7.368421052631578538e-01,3.418373058528764719e-01
3.157894736842105088e-01,7.894736842105263275e-01,3.347550436448692990e-01
3.157894736842105088e-01,8.421052631578946901e-01,3.300517253457333489e-01
3.157894736842105088e-01,8.947368421052630527e-01,3.251533042739177537e-01
3.157894736842105088e-01,9.473684210526315264e-01,3.298150354937905981e-01
3.157894736842105088e-01,1.000000000000000000e+00,3.358747687643082180e-01
3.684210526315789269e-01,0.000000000000000000e+00,3.077858709631031697e-01
3.684210526315789269e-01,5.263157894736841813e-02,3.068167067698471806e-01
3.684210526315789269e-01,1.052631578947368363e-01,3.071698394379596686e-01
3.684210526315789269e-01,1.578947368421052544e-01,3.066437302210123783e-01
3.684210526315789269e-01,2.105263157894736725e-01,3.466871936786730113e-01
3.684210526315789269e-01,2.631578947368420907e-01,3.584937361288392799e-01
3.684210526315789269e-01,3.157894736842105088e-01,3.640928653849420105e-01
3.684210526315789269e-01,3.684210526315789269e-01,3.644503766144831514e-01
3.684210526315789269e-01,4.210526315789473450e-01,3.585889438343811686e-01
3.684210526315789269e-01,4.736842105263157632e-01,3.643931620624393242e-01
3.684210526315789269e-01,5.263157894736841813e-01,3.671402891299905269e-01
3.684210526315789269e-01,5.789473684210526550e-01,3.555684547128067363e-01
3.684210526315789269e-01,6.315789473684210176e-01,3.458614792789256875e-01
3.684210526315789269e-01,6.842105263157893802e-01,3.433475511578404360e-01
3.684210526315789269e-01,7.368421052631578538e-01,3.420296396642630299e-01
3.684210526315789269e-01,7.894736842105263275e-01,3.366733841348629186e-01
3.684210526315789269e-01,8.421052631578946901e-01,3.308472017979164903e-01
3.684210526315789269e-01,8.947368421052630527e-01,3.274282351447757589e-01
3.684210526315789269e-01,9.473684210526315264e-01,3.325330824710386879e-01
3.684210526315789269e-01,1.000000000000000000e+00,3.392108260213661519e-01
4.210526315789473450e-01,0.000000000000000000e+00,2.986862539790317017e-01
4.210526315789473450e-01,5.263157894736841813e-02,3.086100899891807137e-01
4.210526315789473450e-01,1.052631578947368363e-01,3.011373424629937290e-01
4.210526315789473450e-01,1.578947368421052544e-01,3.238598598588906530e-01
4.210526315789473450e-01,2.105263157894736725e-01,3.440149429216724508e-01
4.210526315789473450e-01,2.631578947368420907e-01,3.559726584379111491e-01
4.210526315789473450e-01,3.157894736842105088e-01,3.653264575321696350e-01
4.210526315789473450e-01,3.684210526315789269e-01,3.638737538922257597e-01
4.210526315789473450e-01,4.210526315789473450e-01,3.579272018189768589e-01
4.210526315789473450e-01,4.736842105263157632e-01,3.551608156193978294e-01
4.210526315789473450e-01,5.263157894736841813e-01,3.558701383458263146e-01
4.210526315789473450e-01,5.789473684210526550e-01,3.533605125017364457e-01
4.210526315789473450e-01,6.315789473684210176e-01,3.479520951267667805e-01
4.210526315789473450e-01,6.842105263157893802e-01,3.495261495503831362e-01
4.210526315789473450e-01,7.368421052631578538e-01,3.488207236489710428e-01
4.210526315789473450e-01,7.894736842105263275e-01,3.437385389531281144e-01
4.210526315789473450e-01,8.421052631578946901e-01,3.370520652875958478e-01
4.210526315789473450e-01,8.947368421052630527e-01,3.336507271332122548e-01
4.210526315789473450e-01,9.473684210526315264e-01,3.351957065162994853e-01
4.210526315789473450e-01,1.000000000000000000e+00,3.434387947885069181e-01
4.736842105263157632e-01,0.000000000000000000e+00,2.935693393968529241e-01
4.736842105263157632e-01,5.263157894736841813e-02,3.007283813781383985e-01
4.736842105263157632e-01,1.052631578947368363e-01,2.947822159598477709e-01
4.736842105263157632e-01,1.578947368421052544e-01,3.239748577506754157e-01
4.736842105263157632e-01,2.105263157894736725e-01,3.445001238537241384e-01
4.736842105263157632e-01,2.631578947368420907e-01,3.558812450522378379e-01
4.736842105263157632e-01,3.157894736842105088e-01,3.598576199986222024e-01
4.736842105263157632e-01,3.684210526315789269e-01,3.588164898428646277e-01
4.736842105263157632e-01,4.210526315789473450e-01,3.539349912353909611e-01
4.736842105263157632e-01,4.736842105263157632e-01,3.469943451280672053e-01
4.736842105263157632e-01,5.263157894736841813e-01,3.390716178266228176e-01
4.736842105263157632e-01,5.789473684210526550e-01,3.445177423939478345e-01
4.736842105263157632e-01,6.315789473684210176e-01,3.701314221093895407e-01
4.736842105263157632e-01,6.842105263157893802e-01,3.697258976810399167e-01
4.736842105263157632e-01,7.368421052631578538e-01,3.631757424050190974e-01
4.736842105263157632e-01,7.894736842105263275e-01,3.547516168353856969e-01
4.736842105263157632e-01,8.421052631578946901e-01,3.470472710449962750e-01
4.736842105263157632e-01,8.947368421052630527e-01,3.403404074475765984e-01
4.736842105263157632e-01,9.473684210526315264e-01,3.391477863707444973e-01
4.736842105263157632e-01,1.000000000000000000e+00,3.472989859014004033e-01
5.263157894736841813e-01,0.000000000000000000e+00,2.941091575621025411e-01
5.263157894736841813e-01,5.263157894736841813e-02,2.950618781835288029e-01
5.263157894736841813e-01,1.052631578947368363e-01,2.905935132152678846e-01
5.263157894736841813e-01,1.578947368421052544e-01,3.269711798222347254e-01
5.263157894736841813e-01,2.105263157894736725e-01,3.457968536911829593e-01
5.263157894736841813e-01,2.631578947368420907e-01,3.548045127951884870e-01
5.263157894736841813e-01,3.157894736842105088e-01,3.575886013075014191e-01
5.263157894736841813e-01,3.684210526315789269e-01,3.557224359467205943e-01
5.263157894736841813e-01,4.210526315789473450e-01,3.489734683643025415e-01
5.263157894736841813e-01,4.736842105263157632e-01,3.406857340957040181e-01
5.263157894736841813e-01,5.263157894736841813e-01,3.316044167806194709e-01
5.263157894736841813e-01,5.789473684210526550e-01,3.307719342681192387e-01
5.263157894736841813e-01,6.315789473684210176e-01,3.430866338132232962e-01
5.263157894736841813e-01,6.842105263157893802e-01,3.666559434403506290e-01
5.263157894736841813e-01,7.368421052631578538e-01,3.716352944453067408e-01
5.263157894736841813e-01,7.894736842105263275e-01,3.680666455041621821e-01
5.263157894736841813e-01,8.421052631578946901e-01,3.588743421192249206e-01
5.263157894736841813e-01,8.947368421052630527e-01,3.502191681012091218e-01
5.263157894736841813e-01,9.473684210526315264e-01,3.448540063327083516e-01
5.263157894736841813e-01,1.000000000000000000e+00,3.514068038228685409e-01
5.789473684210526550e-01,0.000000000000000000e+00,3.219587563036284683e-01
5.789473684210526550e-01,5.263157894736841813e-02,2.893041749363988724e-01
5.789473684210526550e-01,1.052631578947368363e-01,3.124572627262676150e-01
5.789473684210526550e-01,1.578947368421052544e-01,3.374441410998369473e-01
5.789473684210526550e-01,2.105263157894736725e-01,3.507770290707266647e-01
5.789473684210526550e-01,2.631578947368420907e-01,3.581381471765452962e-01
5.789473684210526550e-01,3.157894736842105088e-01,3.590410290111141212e-01
5.789473684210526550e-01,3.684210526315789269e-01,3.541521062584199186e-01
5.789473684210526550e-01,4.210526315789473450e-01,3.461099854413423049e-01
5.789473684210526550e-01,4.736842105263157632e-01,3.353972600532879600e-01
5.789473684210526550e-01,5.263157894736841813e-01,3.222895784157305821e-01
5.789473684210526550e-01,5.789473684210526550e-01,3.140368179505959034e-01
5.789473684210526550e-01,6.315789473684210176e-01,3.185911423355671235e-01
5.789473684210526550e-01,6.842105263157893802e-01,3.422828682653043519e-01
5.789473684210526550e-01,7.368421052631578538e-01,3.652041031740096422e-01
5.789473684210526550e-01,7.894736842105263275e-01,3.710998756463709247e-01
5.789473684210526550e-01,8.421052631578946901e-01,3.683076325000965157e-01
5.789473684210526550e-01,8.947368421052630527e-01,3.609722113136449861e-01
5.789473684210526550e-01,9.473684210526315264e-01,3.537490517011403490e-01
5.789473684210526550e-01,1.000000000000000000e+00,3.545112683282284349e-01
6.315789473684210176e-01,0.000000000000000000e+00,3.125246499136875022e-01
6.315789473684210176e-01,5.263157894736841813e-02,2.885181021714333105e-01
6.315789473684210176e-01,1.052631578947368363e-01,3.457737406928281798e-01
6.315789473684210176e-01,1.578947368421052544e-01,3.505126419448125752e-01
6.315789473684210176e-01,2.105263157894736725e-01,3.581057455868589257e-01
6.315789473684210176e-01,2.631578947368420907e-01,3.622911433808144177e-01
6.315789473684210176e-01,3.157894736842105088e-01,3.614984918818499038e-01
6.315789473684210176e-01,3.684210526315789269e-01,3.549848417075249785e-01
6.315789473684210176e-01,4.210526315789473450e-01,3.442028570939695276e-01
6.315789473684210176e-01,4.736842105263157632e-01,3.300599732956697174e-01
6.315789473684210176e-01,5.263157894736841813e-01,3.119759607844964089e-01
6.315789473684210176e-01,5.789473684210526550e-01,2.955394169157732343e-01
6.315789473684210176e-01,6.315789473684210176e-01,2.961008837060041810e-01
6.315789473684210176e-01,6.842105263157893802e-01,3.152251633001378339e-01
6.315789473684210176e-01,7.368421052631578538e-01,3.398096159383933168e-01
6.315789473684210176e-01,7.894736842105263275e-01,3.617904013003293007e-01
6.315789473684210176e-01,8.421052631578946901e-01,3.698115009246108476e-01
6.315789473684210176e-01,8.947368421052630527e-01,3.681971636694957861e-01
6.315789473684210176e-01,9.473684210526315264e-01,3.605663669014627648e-01
6.315789473684210176e-01,1.000000000000000000e+00,3.586949478665327762e-01
6.842105263157893802e-01,0.000000000000000000e+00,2.645180814299287197e-01
6.842105263157893802e-01,5.263157894736841813e-02,2.479968800518417282e-01
6.842105263157893802e-01,1.052631578947368363e-01,2.792702879449420750e-01
6.842105263157893802e-01,1.578947368421052544e-01,3.308152021652953634e-01
6.842105263157893802e-01,2.105263157894736725e-01,3.598105689527487661e-01
6.842105263157893802e-01,2.631578947368420907e-01,3.643068481415429050e-01
6.842105263157893802e-01,3.157894736842105088e-01,3.624068750777870163e-01
6.842105263157893802e-01,3.684210526315789269e-01,3.553874768995454181e-01
6.842105263157893802e-01,4.210526315789473450e-01,3.441600258616853147e-01
6.842105263157893802e-01,4.736842105263157632e-01,3.261637395252005023e-01
6.842105263157893802e-01,5.263157894736841813e-01,2.980016285844578894e-01
6.842105263157893802e-01,5.789473684210526550e-01,2.771827271049982500e-01
6.842105263157893802e-01,6.315789473684210176e-01,2.763405466936745269e-01
6.842105263157893802e-01,6.842105263157893802e-01,2.892224726123032719e-01
6.842105263157893802e-01,7.368421052631578538e-01,3.102861288493959369e-01
6.842105263157893802e-01,7.894736842105263275e-01,3.342489515210673168e-01
6.842105263157893802e-01,8.421052631578946901e-01,3.587008882245834029e-01
6.842105263157893802e-01,8.947368421052630527e-01,3.693283555320633904e-01
6.842105263157893802e-01,9.473684210526315264e-01,3.648513727347299507e-01
6.842105263157893802e-01,1.000000000000000000e+00,3.609043458051049980e-01
7.368421052631578538e-01,0.000000000000000000e+00,2.398264821516548628e-01
7.368421052631578538e-01,5.263157894736841813e-02,2.287747284517506474e-01
7.368421052631578538e-01,1.052631578947368363e-01,2.264492915614936541e-01
7.368421052631578538e-01,1.578947368421052544e-01,2.651991089091549902e-01
7.368421052631578538e-01,2.105263157894736725e-01,3.190793085877888791e-01
7.368421052631578538e-01,2.631578947368420907e-01,3.598233583590356166e-01
7.368421052631578538e-01,3.157894736842105088e-01,3.633584158422916710e-01
7.368421052631578538e-01,3.684210526315789269e-01,3.574651285751125895e-01
7.368421052631578538e-01,4.210526315789473450e-01,3.457396237156156182e-01
7.368421052631578538e-01,4.736842105263157632e-01,3.211461621187917115e-01
7.368421052631578538e-01,5.263157894736841813e-01,2.839411488445650056e-01
7.368421052631578538e-01,5.789473684210526550e-01,2.609075754690102222e-01
7.368421052631578538e-01,6.315789473684210176e-01,2.598451046794462704e-01
7.368421052631578538e-01,6.842105263157893802e-01,2.695481091077374658e-01
7.368421052631578538e-01,7.368421052631578538e-01,2.854701010501338176e-01
7.368421052631578538e-01,7.894736842105263275e-01,3.056219898260089107e-01
7.368421052631578538e-01,8.421052631578946901e-01,3.267178090084756348e-01
7.368421052631578538e-01,8.947368421052630527e-01,3.413587249981329674e-01
7.368421052631578538e-01,9.473684210526315264e-01,3.621016183782862496e-01
7.368421052631578538e-01,1.000000000000000000e+00,3.640607448042419980e-01
7.894736842105263275e-01,0.000000000000000000e+00,2.204989822608804384e-01
7.894736842105263275e-01,5.263157894736841813e-02,2.108676920720758685e-01
7.894736842105263275e-01,1.052631578947368363e-01,2.088637067703078554e-01
7.894736842105263275e-01,1.578947368421052544e-01,2.228902869325074254e-01
7.894736842105263275e-01,2.105263157894736725e-01,2.391235672837692117e-01
7.894736842105263275e-01,2.631578947368420907e-01,3.130045004014959664e-01
7.894736842105263275e-01,3.157894736842105088e-01,3.588429650543795146e-01
7.894736842105263275e-01,3.684210526315789269e-01,3.588481118237932810e-01
7.894736842105263275e-01,4.210526315789473450e-01,3.482032502883221636e-01
7.894736842105263275e-01,4.736842105263157632e-01,3.147879380347249900e-01
7.894736842105263275e-01,5.263157894736841813e-01,2.696268780247155772e-01
7.894736842105263275e-01,5.789473684210526550e-01,2.474580423958407105e-01
7.894736842105263275e-01,6.315789473684210176e-01,2.466822931499990657e-01
7.894736842105263275e-01,6.842105263157893802e-01,2.574456678856918979e-01
7.894736842105263275e-01,7.368421052631578538e-01,2.691570286548589097e-01
7.894736842105263275e-01,7.894736842105263275e-01,2.877755221263344487e-01
7.894736842105263275e-01,8.421052631578946901e-01,3.070547783662557206e-01
7.894736842105263275e-01,8.947368421052630527e-01,3.229087465385770406e-01
7.894736842105263275e-01,9.473684210526315264e-01,3.619451390930953361e-01
7.894736842105263275e-01,1.000000000000000000e+00,3.715941133418567688e-01
8.421052631578946901e-01,0.000000000000000000e+00,2.017557241071687990e-01
8.421052631578946901e-01,5.263157894736841813e-02,1.938393518250553504e-01
8.421052631578946901e-01,1.052631578947368363e-01,1.936111040880471035e-01
8.421052631578946901e-01,1.578947368421052544e-01,2.033754681510970275e-01
8.421052631578946901e-01,2.105263157894736725e-01,2.174618981026762154e-01
8.421052631578946901e-01,2.631578947368420907e-01,2.307929892643209302e-01
8.421052631578946901e-01,3.157894736842105088e-01,3.117262613613133726e-01
8.421052631578946901e-01,3.684210526315789269e-01,3.580148569569971961e-01
8.421052631578946901e-01,4.210526315789473450e-01,3.514092745564341147e-01
8.421052631578946901e-01,4.736842105263157632e-01,3.034222265842015931e-01
8.421052631578946901e-01,5.263157894736841813e-01,2.538356924658718983e-01
8.421052631578946901e-01,5.789473684210526550e-01,2.367283881991240901e-01
8.421052631578946901e-01,6.315789473684210176e-01,2.376126644820938938e-01
8.421052631578946901e-01,6.842105263157893802e-01,2.497422754113594601e-01
8.421052631578946901e-01,7.368421052631578538e-01,2.583761828264557470e-01
8.421052631578946901e-01,7.894736842105263275e-01,2.816338596907121961e-01
8.421052631578946901e-01,8.421052631578946901e-01,3.053132604030905917e-01
8.421052631578946901e-01,8.947368421052630527e-01,3.447254277595788174e-01
8.421052631578946901e-01,9.473684210526315264e-01,3.657150412692073971e-01
8.421052631578946901e-01,1.000000000000000000e+00,3.696465857681204836e-01
8.947368421052630527e-01,0.000000000000000000e+00,1.861161966793982714e-01
8.947368421052630527e-01,5.263157894736841813e-02,1.797129709070586223e-01
8.947368421052630527e-01,1.052631578947368363e-01,1.792898041228211115e-01
8.947368421052630527e-01,1.578947368421052544e-01,1.875425245123392981e-01
8.947368421052630527e-01,2.105263157894736725e-01,1.951100506490877906e-01
8.947368421052630527e-01,2.631578947368420907e-01,2.080023803667912785e-01
8.947368421052630527e-01,3.157894736842105088e-01,2.290330511437698446e-01
8.947368421052630527e-01,3.684210526315789269e-01,3.134423755662446576e-01
8.947368421052630527e-01,4.210526315789473450e-01,3.564921296007440565e-01
8.947368421052630527e-01,4.736842105263157632e-01,2.825848766495964726e-01
8.947368421052630527e-01,5.263157894736841813e-01,2.359663088046191071e-01
8.947368421052630527e-01,5.789473684210526550e-01,2.280711033435942059e-01
8.947368421052630527e-01,6.315789473684210176e-01,2.304187298581676924e-01
8.947368421052630527e-01,6.842105263157893802e-01,2.425669330247266497e-01
8.947368421052630527e-01,7.368421052631578538e-01,2.571437973200716987e-01
8.947368421052630527e-01,7.894736842105263275e-01,2.816269676619457263e-01
8.947368421052630527e-01,8.421052631578946901e-01,3.161804776290927932e-01
8.947368421052630527e-01,8.947368421052630527e-01,3.566547009918358269e-01
8.947368421052630527e-01,9.473684210526315264e-01,3.662975799605084348e-01
8.947368421052630527e-01,1.000000000000000000e+00,3.689181827946923509e-01
9.473684210526315264e-01,0.000000000000000000e+00,1.778317399862777981e-01
9.473684210526315264e-01,5.263157894736841813e-02,1.722562043585437741e-01
9.473684210526315264e-01,1.052631578947368363e-01,1.708241876478524823e-01
9.473684210526315264e-01,1.578947368421052544e-01,1.764088856483415624e-01
9.473684210526315264e-01,2.105263157894736725e-01,1.830371671127962452e-01
9.473684210526315264e-01,2.631578947368420907e-01,1.876068301644256975e-01
9.473684210526315264e-01,3.157894736842105088e-01,2.017438035862503809e-01
9.473684210526315264e-01,3.684210526315789269e-01,2.227396233213992383e-01
9.473684210526315264e-01,4.210526315789473450e-01,3.596165268563940587e-01
9.473684210526315264e-01,4.736842105263157632e-01,2.401596822384036156e-01
9.473684210526315264e-01,5.263157894736841813e-01,2.182908830945996803e-01
9.473684210526315264e-01,5.789473684210526550e-01,2.190066118749479374e-01
9.473684210526315264e-01,6.315789473684210176e-01,2.322236060566415239e-01
9.473684210526315264e-01,6.842105263157893802e-01,2.436772426729129637e-01
9.473684210526315264e-01,7.368421052631578538e-01,2.727088345731153440e-01
9.473684210526315264e-01,7.894736842105263275e-01,3.056166513924135630e-01
9.473684210526315264e-01,8.421052631578946901e-01,3.458861144446042091e-01
9.473684210526315264e-01,8.947368421052630527e-01,3.615573807554489649e-01
9.473684210526315264e-01,9.473684210526315264e-01,3.661068583026202417e-01
9.473684210526315264e-01,1.000000000000000000e+00,3.683157414721126011e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.758451334170920144e-01
1.000000000000000000e+00,5.263157894736841813e-02,1.718692158223900646e-01
1.000000000000000000e+00,1.052631578947368363e-01,1.687822421075478307e-01
1.000000000000000000e+00,1.578947368421052544e-01,1.726264805556494697e-01
1.000000000000000000e+00,2.105263157894736725e-01,1.780091305201997598e-01
1.000000000000000000e+00,2.631578947368420907e-01,1.824849050179995769e-01
1.000000000000000000e+00,3.157894736842105088e-01,1.895915410814095758e-01
1.000000000000000000e+00,3.684210526315789269e-01,1.996638545001651610e-01
